161,149,10,1.0
114,193,10,1.0
114,111,10,1.0
114,158,10,1.0
193,68,10,0.05
193,114,10,1.0
201,200,10,1.0
201,77,10,1.0
201,208,10,1.0
40,38,10,0.05
40,34,10,0.05
40,115,10,1.0
34,40,10,0.05
34,128,10,0.05
128,34,10,0.05
128,151,10,0.05
128,126,10,0.05
71,118,10,0.05
71,116,10,0.05
71,69,10,0.05
214,187,10,0.66
58,203,10,1.0
58,52,10,0.05
58,123,10,0.05
112,111,10,1.0
112,158,10,1.0
112,159,10,1.0
157,156,10,1.0
157,113,10,1.0
157,114,10,1.0
56,52,10,0.05
56,174,10,0.05
56,165,10,1.0
218,33,10,0.05
218,71,10,0.05
218,134,10,0.66
170,217,10,0.66
170,169,10,0.33
121,77,10,1.0
121,120,10,0.33
113,157,10,1.0
113,111,10,1.0
113,159,10,1.0
196,195,10,0.05
196,147,10,0.05
217,170,10,0.66
217,216,10,0.66
217,105,10,0.33
151,160,10,0.05
151,150,10,0.05
151,128,10,0.05
89,14,10,1.0
89,235,10,0.33
90,155,10,1.0
90,14,10,1.0
90,225,10,1.0
90,239,10,1.0
176,93,10,0.33
176,227,10,0.33
23,21,10,0.05
23,45,10,0.05
234,119,10,0.05
140,137,10,0.33
82,77,10,0.05
82,198,10,0.05
82,79,10,0.05
82,184,10,0.05
82,81,10,0.05
77,82,10,0.05
77,201,10,1.0
77,76,10,1.0
77,121,10,1.0
77,209,10,1.0
179,189,10,0.05
179,198,10,0.05
179,177,10,0.05
198,80,10,0.05
198,82,10,0.05
198,179,10,0.05
198,185,10,0.05
237,182,10,0.66
0,1,11,0.05
0,2,11,0.05
0,3,11,0.05
4,5,11,1.0
4,6,11,0.33
7,8,11,1.0
9,10,11,0.05
11,8,11,1.0
12,13,11,0.33
12,14,11,0.33
15,16,11,0.33
15,17,11,0.05
18,19,11,0.66
18,20,11,0.05
21,22,11,0.33
21,19,11,0.66
21,23,11,0.66
24,25,11,0.66
26,27,11,0.66
26,28,11,0.66
29,30,11,0.05
29,31,11,0.05
32,33,11,0.05
32,34,11,0.66
35,36,11,0.33
35,37,11,0.33
35,25,11,0.33
38,37,11,0.66
38,39,11,0.05
38,40,11,0.66
39,36,11,0.05
39,41,11,0.05
39,24,11,0.05
42,43,11,0.05
42,44,11,0.05
45,22,11,0.33
45,46,11,0.33
17,15,11,0.05
17,44,11,0.05
44,22,11,0.05
44,42,11,0.05
44,17,11,0.05
47,48,11,0.66
47,49,11,0.66
47,50,11,0.66
51,52,11,0.05
51,53,11,0.05
51,54,11,0.05
52,55,11,0.33
52,56,11,0.05
52,57,11,0.33
52,58,11,0.33
54,59,11,0.05
54,60,11,1.0
61,62,11,0.33
61,63,11,0.33
64,36,11,0.33
64,65,11,0.33
66,67,11,1.0
66,68,11,1.0
69,70,11,0.66
69,71,11,0.66
72,73,11,1.0
74,3,11,0.05
74,75,11,0.33
74,76,11,0.33
76,77,11,0.33
76,78,11,0.33
76,79,11,0.33
76,74,11,0.33
80,81,11,1.0
80,78,11,0.66
81,80,11,1.0
81,82,11,0.33
81,3,11,0.05
83,84,11,0.33
83,85,11,0.33
83,12,11,0.33
86,87,11,0.33
86,84,11,0.33
86,88,11,0.33
14,89,11,0.33
14,90,11,0.33
14,91,11,0.33
14,84,11,0.33
73,72,11,1.0
92,93,11,0.33
92,94,11,0.33
92,95,11,0.33
75,74,11,0.33
75,5,11,0.33
96,97,11,1.0
98,99,11,0.33
98,28,11,0.66
100,101,11,0.33
100,28,11,1.0
100,102,11,0.33
102,99,11,0.33
102,100,11,0.33
102,103,11,0.33
28,98,11,0.66
28,102,11,0.33
28,26,11,0.66
103,104,11,0.66
103,101,11,0.33
103,102,11,0.33
103,105,11,0.33
106,107,11,0.05
106,108,11,1.0
109,110,11,1.0
109,107,11,0.05
111,112,11,0.33
111,113,11,0.33
111,114,11,0.33
115,40,11,0.33
115,116,11,0.33
115,76,11,0.33
50,47,11,0.66
117,118,11,0.05
117,119,11,0.05
117,50,11,0.05
120,15,11,0.33
120,121,11,0.33
120,122,11,0.66
123,124,11,0.33
123,57,11,0.33
123,58,11,0.33
125,107,11,0.05
126,127,11,1.0
126,128,11,0.66
99,98,11,0.33
99,129,11,0.33
130,131,11,0.33
87,129,11,0.33
87,68,11,0.33
87,86,11,0.33
132,133,11,1.0
116,38,11,0.33
116,71,11,0.33
116,134,11,0.33
95,92,11,0.33
135,136,11,0.05
135,133,11,1.0
133,132,11,1.0
133,135,11,1.0
27,72,11,0.66
27,137,11,0.66
27,138,11,0.66
137,139,11,0.66
137,140,11,0.66
137,141,11,0.66
139,138,11,1.0
139,142,11,1.0
138,143,11,1.0
138,139,11,1.0
2,0,11,0.05
2,144,11,0.05
2,6,11,0.33
145,59,11,0.05
145,146,11,1.0
145,147,11,1.0
127,148,11,1.0
127,126,11,1.0
148,149,11,1.0
148,150,11,1.0
150,148,11,1.0
150,151,11,0.66
10,9,11,0.05
10,152,11,0.05
153,154,11,1.0
155,90,11,0.33
156,157,11,1.0
156,158,11,1.0
156,159,11,1.0
160,67,11,0.66
160,68,11,0.66
160,161,11,0.66
67,160,11,0.66
67,66,11,1.0
154,153,11,1.0
154,162,11,0.05
163,85,11,1.0
164,60,11,1.0
164,53,11,1.0
164,165,11,1.0
166,154,11,0.33
166,63,11,0.33
159,112,11,1.0
159,156,11,1.0
159,113,11,0.33
167,168,11,0.33
70,69,11,0.66
124,6,11,0.33
124,165,11,0.33
169,170,11,0.66
169,131,11,0.33
168,167,11,0.33
168,171,11,0.66
41,39,11,0.05
41,35,11,0.33
41,30,11,0.33
41,172,11,0.66
173,174,11,0.05
173,5,11,0.05
171,36,11,0.66
171,175,11,0.33
171,168,11,0.66
93,92,11,0.33
93,172,11,0.33
93,176,11,0.33
152,149,11,0.05
152,66,11,0.05
152,10,11,0.05
177,178,11,0.66
177,179,11,0.33
143,180,11,1.0
181,46,11,0.33
46,182,11,0.33
46,181,11,0.33
8,7,11,1.0
8,11,11,1.0
110,109,11,1.0
110,136,11,0.05
110,183,11,1.0
19,18,11,0.66
19,21,11,0.66
19,44,11,0.05
20,18,11,0.05
20,119,11,0.05
20,49,11,0.05
142,139,11,1.0
184,82,11,0.33
184,185,11,1.0
43,22,11,0.33
43,42,11,0.05
1,0,11,0.05
1,77,11,0.33
186,187,11,0.33
188,65,11,0.33
22,21,11,0.33
22,43,11,0.33
22,44,11,0.05
189,179,11,0.33
189,60,11,1.0
129,99,11,0.33
129,87,11,0.33
25,35,11,0.33
25,24,11,0.66
190,64,11,0.33
190,175,11,0.33
191,192,11,0.66
191,17,11,0.05
149,152,11,0.05
149,161,11,1.0
85,83,11,0.33
85,86,11,0.33
85,163,11,1.0
68,160,11,0.66
68,193,11,1.0
68,87,11,0.33
68,66,11,1.0
136,110,11,0.05
136,108,11,0.05
136,135,11,0.05
136,107,11,0.05
131,130,11,0.33
131,194,11,0.33
146,189,11,1.0
146,145,11,1.0
101,100,11,0.33
101,103,11,0.33
101,175,11,0.33
195,196,11,1.0
183,110,11,1.0
197,36,11,0.66
185,198,11,0.33
185,199,11,1.0
200,201,11,0.33
200,202,11,0.33
200,96,11,0.33
203,58,11,0.05
203,56,11,0.05
204,57,11,0.33
144,173,11,0.05
144,62,11,0.05
62,144,11,0.05
62,61,11,0.33
60,164,11,1.0
60,196,11,1.0
60,54,11,1.0
63,205,11,0.33
63,166,11,0.33
63,61,11,0.33
5,173,11,0.05
5,4,11,1.0
5,75,11,0.33
37,35,11,0.33
206,207,11,0.33
208,201,11,0.33
208,122,11,0.66
207,206,11,0.33
209,77,11,0.33
209,162,11,0.05
30,210,11,0.33
30,206,11,0.33
30,29,11,0.05
88,211,11,0.33
88,86,11,0.33
211,88,11,0.33
212,182,11,0.33
213,94,11,0.33
213,133,11,0.33
94,213,11,0.33
94,92,11,0.33
205,63,11,0.33
205,5,11,1.0
158,214,11,1.0
158,156,11,1.0
158,114,11,1.0
107,109,11,0.05
107,106,11,0.05
107,125,11,0.05
107,136,11,0.05
6,124,11,0.33
6,4,11,0.33
162,209,11,0.05
162,154,11,0.05
33,32,11,0.05
33,40,11,0.05
33,215,11,0.05
104,103,11,0.66
216,217,11,0.66
79,82,11,0.33
79,134,11,0.66
79,122,11,0.66
79,76,11,0.33
134,116,11,0.33
134,218,11,0.33
134,219,11,0.66
122,120,11,0.66
122,208,11,0.66
122,219,11,0.66
219,78,11,0.66
219,134,11,0.66
219,122,11,0.66
84,83,11,0.33
84,86,11,0.33
84,14,11,0.33
220,141,11,0.05
221,222,11,0.66
105,217,11,0.33
141,220,11,0.05
199,3,11,0.05
199,185,11,1.0
223,108,11,1.0
223,110,11,1.0
224,108,11,1.0
225,90,11,0.33
225,91,11,1.0
174,226,11,1.0
174,56,11,0.05
227,178,11,0.33
227,179,11,0.33
227,176,11,0.33
55,147,11,1.0
55,165,11,1.0
226,174,11,1.0
226,123,11,0.33
226,147,11,1.0
192,191,11,0.66
192,202,11,1.0
108,224,11,1.0
108,223,11,1.0
108,136,11,0.05
147,55,11,1.0
147,196,11,1.0
147,145,11,1.0
65,188,11,0.33
215,33,11,0.05
215,70,11,0.05
215,117,11,0.05
118,71,11,1.0
172,36,11,0.66
172,41,11,0.66
172,93,11,0.33
194,131,11,0.33
53,164,11,1.0
53,51,11,0.05
228,229,11,0.66
228,192,11,0.66
228,230,11,0.66
229,228,11,0.66
78,80,11,0.66
78,231,11,0.66
78,76,11,0.33
231,78,11,0.66
231,178,11,0.66
230,228,11,0.66
202,200,11,0.33
187,186,11,0.33
187,214,11,0.33
232,7,11,1.0
232,181,11,1.0
36,64,11,0.33
36,197,11,0.66
36,39,11,0.05
36,172,11,0.66
36,171,11,0.66
48,47,11,0.66
48,69,11,0.66
57,52,11,0.33
57,123,11,0.33
57,204,11,0.33
119,117,11,0.05
119,233,11,0.33
119,234,11,0.33
3,0,11,0.05
3,74,11,0.05
3,199,11,0.05
97,96,11,1.0
97,230,11,1.0
165,55,11,1.0
165,164,11,1.0
165,124,11,0.33
175,101,11,0.33
175,190,11,0.33
175,171,11,0.33
210,30,11,0.33
210,31,11,0.66
210,197,11,0.66
235,89,11,1.0
233,49,11,0.66
233,222,11,0.66
222,236,11,0.66
222,221,11,0.66
222,233,11,0.66
182,237,11,0.33
182,212,11,0.33
182,46,11,0.33
238,236,11,1.0
178,231,11,0.66
178,177,11,0.66
31,93,11,0.33
31,94,11,0.33
31,210,11,0.66
31,29,11,0.05
59,54,11,0.05
59,145,11,0.05
91,14,11,0.33
91,225,11,1.0
16,15,11,0.33
236,238,11,1.0
236,222,11,0.66
49,47,11,0.66
49,233,11,0.66
161,160,11,0.66
161,193,11,1.0
161,149,11,1.0
114,193,11,1.0
114,111,11,0.33
114,158,11,1.0
193,68,11,1.0
193,114,11,1.0
201,200,11,0.33
201,77,11,0.33
201,208,11,0.33
40,38,11,0.66
40,34,11,0.66
40,115,11,0.33
34,40,11,0.66
34,128,11,0.66
128,34,11,0.66
128,151,11,0.66
128,126,11,0.66
71,118,11,1.0
71,116,11,0.33
71,69,11,0.66
214,187,11,0.33
58,203,11,0.05
58,52,11,0.33
58,123,11,0.33
112,111,11,0.33
112,158,11,1.0
112,159,11,1.0
157,156,11,1.0
157,113,11,0.33
157,114,11,1.0
56,52,11,0.05
56,174,11,0.05
56,165,11,0.05
218,33,11,0.05
218,71,11,0.33
218,134,11,0.33
170,217,11,0.66
170,169,11,0.66
121,77,11,0.33
121,120,11,0.33
113,157,11,0.33
113,111,11,0.33
113,159,11,0.33
196,195,11,1.0
196,147,11,1.0
217,170,11,0.66
217,216,11,0.66
217,105,11,0.33
151,160,11,0.66
151,150,11,0.66
151,128,11,0.66
89,14,11,0.33
89,235,11,1.0
90,155,11,0.33
90,14,11,0.33
90,225,11,0.33
90,239,11,0.33
176,93,11,0.33
176,227,11,0.33
23,21,11,0.66
23,45,11,0.33
234,119,11,0.33
140,137,11,0.66
82,77,11,0.33
82,198,11,0.33
82,79,11,0.33
82,184,11,0.33
82,81,11,0.33
77,82,11,0.33
77,201,11,0.33
77,76,11,0.33
77,121,11,0.33
77,209,11,0.33
179,189,11,0.33
179,198,11,0.33
179,177,11,0.33
198,80,11,0.33
198,82,11,0.33
198,179,11,0.33
198,185,11,0.33
237,182,11,0.33
0,1,12,1.0
0,2,12,1.0
0,3,12,1.0
4,5,12,1.0
4,6,12,1.0
7,8,12,0.33
9,10,12,1.0
11,8,12,0.66
12,13,12,0.66
12,14,12,0.66
15,16,12,1.0
15,17,12,1.0
18,19,12,1.0
18,20,12,1.0
21,22,12,1.0
21,19,12,1.0
21,23,12,1.0
24,25,12,1.0
26,27,12,1.0
26,28,12,1.0
29,30,12,0.33
29,31,12,0.33
32,33,12,1.0
32,34,12,1.0
35,36,12,1.0
35,37,12,1.0
35,25,12,1.0
38,37,12,1.0
38,39,12,1.0
38,40,12,1.0
39,36,12,1.0
39,41,12,1.0
39,24,12,1.0
42,43,12,1.0
42,44,12,1.0
45,22,12,1.0
45,46,12,1.0
17,15,12,1.0
17,44,12,1.0
44,22,12,1.0
44,42,12,1.0
44,17,12,1.0
47,48,12,1.0
47,49,12,1.0
47,50,12,1.0
51,52,12,0.33
51,53,12,0.33
51,54,12,0.33
52,55,12,0.33
52,56,12,0.33
52,57,12,0.33
52,58,12,0.33
54,59,12,1.0
54,60,12,1.0
61,62,12,0.33
61,63,12,0.33
64,36,12,1.0
64,65,12,1.0
66,67,12,1.0
66,68,12,1.0
69,70,12,1.0
69,71,12,1.0
72,73,12,1.0
74,3,12,1.0
74,75,12,1.0
74,76,12,1.0
76,77,12,1.0
76,78,12,1.0
76,79,12,1.0
76,74,12,1.0
80,81,12,1.0
80,78,12,1.0
81,80,12,1.0
81,82,12,0.33
81,3,12,1.0
83,84,12,1.0
83,85,12,1.0
83,12,12,0.66
86,87,12,1.0
86,84,12,1.0
86,88,12,0.33
14,89,12,0.33
14,90,12,1.0
14,91,12,1.0
14,84,12,1.0
73,72,12,1.0
92,93,12,0.33
92,94,12,0.33
92,95,12,0.33
75,74,12,1.0
75,5,12,1.0
96,97,12,1.0
98,99,12,1.0
98,28,12,1.0
100,101,12,0.05
100,28,12,0.05
100,102,12,0.05
102,99,12,1.0
102,100,12,0.05
102,103,12,1.0
28,98,12,1.0
28,102,12,1.0
28,26,12,1.0
103,104,12,0.66
103,101,12,0.33
103,102,12,1.0
103,105,12,0.66
106,107,12,0.33
106,108,12,1.0
109,110,12,0.33
109,107,12,0.33
111,112,12,1.0
111,113,12,1.0
111,114,12,1.0
115,40,12,1.0
115,116,12,1.0
115,76,12,1.0
50,47,12,1.0
117,118,12,1.0
117,119,12,1.0
117,50,12,1.0
120,15,12,1.0
120,121,12,1.0
120,122,12,1.0
123,124,12,1.0
123,57,12,1.0
123,58,12,0.33
125,107,12,0.05
126,127,12,0.05
126,128,12,1.0
99,98,12,1.0
99,129,12,1.0
130,131,12,0.33
87,129,12,1.0
87,68,12,1.0
87,86,12,1.0
132,133,12,1.0
116,38,12,1.0
116,71,12,1.0
116,134,12,1.0
95,92,12,0.33
135,136,12,0.05
135,133,12,1.0
133,132,12,1.0
133,135,12,1.0
27,72,12,1.0
27,137,12,1.0
27,138,12,1.0
137,139,12,1.0
137,140,12,0.05
137,141,12,1.0
139,138,12,1.0
139,142,12,1.0
138,143,12,1.0
138,139,12,1.0
2,0,12,1.0
2,144,12,0.33
2,6,12,1.0
145,59,12,1.0
145,146,12,1.0
145,147,12,1.0
127,148,12,0.05
127,126,12,0.05
148,149,12,0.05
148,150,12,0.05
150,148,12,0.05
150,151,12,1.0
10,9,12,1.0
10,152,12,0.33
153,154,12,1.0
155,90,12,1.0
156,157,12,1.0
156,158,12,1.0
156,159,12,1.0
160,67,12,1.0
160,68,12,1.0
160,161,12,1.0
67,160,12,1.0
67,66,12,1.0
154,153,12,1.0
154,162,12,1.0
163,85,12,0.33
164,60,12,1.0
164,53,12,0.33
164,165,12,1.0
166,154,12,1.0
166,63,12,1.0
159,112,12,1.0
159,156,12,1.0
159,113,12,1.0
167,168,12,0.66
70,69,12,1.0
124,6,12,1.0
124,165,12,1.0
169,170,12,0.66
169,131,12,0.66
168,167,12,0.66
168,171,12,0.66
41,39,12,1.0
41,35,12,1.0
41,30,12,1.0
41,172,12,1.0
173,174,12,0.33
173,5,12,0.33
171,36,12,1.0
171,175,12,1.0
171,168,12,0.66
93,92,12,0.33
93,172,12,0.66
93,176,12,0.33
152,149,12,0.33
152,66,12,0.33
152,10,12,0.33
177,178,12,0.05
177,179,12,0.05
143,180,12,1.0
181,46,12,1.0
46,182,12,1.0
46,181,12,1.0
8,7,12,0.33
8,11,12,0.66
110,109,12,0.33
110,136,12,0.05
110,183,12,1.0
19,18,12,1.0
19,21,12,1.0
19,44,12,1.0
20,18,12,1.0
20,119,12,1.0
20,49,12,1.0
142,139,12,1.0
184,82,12,0.33
184,185,12,1.0
43,22,12,1.0
43,42,12,1.0
1,0,12,1.0
1,77,12,1.0
186,187,12,1.0
188,65,12,1.0
22,21,12,1.0
22,43,12,1.0
22,44,12,1.0
189,179,12,0.33
189,60,12,1.0
129,99,12,1.0
129,87,12,1.0
25,35,12,1.0
25,24,12,1.0
190,64,12,1.0
190,175,12,1.0
191,192,12,1.0
191,17,12,1.0
149,152,12,0.33
149,161,12,0.33
85,83,12,1.0
85,86,12,1.0
85,163,12,0.33
68,160,12,1.0
68,193,12,1.0
68,87,12,1.0
68,66,12,1.0
136,110,12,0.05
136,108,12,0.05
136,135,12,0.05
136,107,12,0.05
131,130,12,0.33
131,194,12,0.66
146,189,12,1.0
146,145,12,1.0
101,100,12,0.05
101,103,12,0.33
101,175,12,0.33
195,196,12,1.0
183,110,12,1.0
197,36,12,1.0
185,198,12,0.33
185,199,12,1.0
200,201,12,1.0
200,202,12,1.0
200,96,12,1.0
203,58,12,0.33
203,56,12,1.0
204,57,12,0.33
144,173,12,0.33
144,62,12,0.33
62,144,12,0.33
62,61,12,0.33
60,164,12,1.0
60,196,12,1.0
60,54,12,1.0
63,205,12,1.0
63,166,12,1.0
63,61,12,0.33
5,173,12,0.33
5,4,12,1.0
5,75,12,1.0
37,35,12,1.0
206,207,12,1.0
208,201,12,1.0
208,122,12,1.0
207,206,12,1.0
209,77,12,1.0
209,162,12,1.0
30,210,12,1.0
30,206,12,1.0
30,29,12,0.33
88,211,12,0.33
88,86,12,0.33
211,88,12,0.33
212,182,12,1.0
213,94,12,0.33
213,133,12,0.33
94,213,12,0.33
94,92,12,0.33
205,63,12,1.0
205,5,12,1.0
158,214,12,1.0
158,156,12,1.0
158,114,12,1.0
107,109,12,0.33
107,106,12,0.33
107,125,12,0.05
107,136,12,0.05
6,124,12,1.0
6,4,12,1.0
162,209,12,1.0
162,154,12,1.0
33,32,12,1.0
33,40,12,1.0
33,215,12,1.0
104,103,12,0.66
216,217,12,0.66
79,82,12,0.33
79,134,12,1.0
79,122,12,1.0
79,76,12,1.0
134,116,12,1.0
134,218,12,1.0
134,219,12,1.0
122,120,12,1.0
122,208,12,1.0
122,219,12,1.0
219,78,12,1.0
219,134,12,1.0
219,122,12,1.0
84,83,12,1.0
84,86,12,1.0
84,14,12,1.0
220,141,12,0.33
221,222,12,1.0
105,217,12,0.66
141,220,12,0.33
199,3,12,1.0
199,185,12,1.0
223,108,12,0.05
223,110,12,0.05
224,108,12,1.0
225,90,12,1.0
225,91,12,1.0
174,226,12,0.33
174,56,12,0.33
227,178,12,0.33
227,179,12,0.33
227,176,12,0.33
55,147,12,1.0
55,165,12,1.0
226,174,12,0.33
226,123,12,0.33
226,147,12,0.33
192,191,12,1.0
192,202,12,1.0
108,224,12,1.0
108,223,12,0.05
108,136,12,0.05
147,55,12,1.0
147,196,12,1.0
147,145,12,1.0
65,188,12,1.0
215,33,12,1.0
215,70,12,1.0
215,117,12,1.0
118,71,12,1.0
172,36,12,1.0
172,41,12,1.0
172,93,12,0.66
194,131,12,0.66
53,164,12,0.33
53,51,12,0.33
228,229,12,1.0
228,192,12,1.0
228,230,12,1.0
229,228,12,1.0
78,80,12,1.0
78,231,12,1.0
78,76,12,1.0
231,78,12,1.0
231,178,12,1.0
230,228,12,1.0
202,200,12,1.0
187,186,12,1.0
187,214,12,1.0
232,7,12,0.33
232,181,12,0.66
36,64,12,1.0
36,197,12,1.0
36,39,12,1.0
36,172,12,1.0
36,171,12,1.0
48,47,12,1.0
48,69,12,1.0
57,52,12,0.33
57,123,12,1.0
57,204,12,0.33
119,117,12,1.0
119,233,12,1.0
119,234,12,1.0
3,0,12,1.0
3,74,12,1.0
3,199,12,1.0
97,96,12,1.0
97,230,12,1.0
165,55,12,1.0
165,164,12,1.0
165,124,12,1.0
175,101,12,0.33
175,190,12,1.0
175,171,12,1.0
210,30,12,1.0
210,31,12,0.66
210,197,12,1.0
235,89,12,0.33
233,49,12,1.0
233,222,12,1.0
222,236,12,1.0
222,221,12,1.0
222,233,12,1.0
182,237,12,1.0
182,212,12,1.0
182,46,12,1.0
238,236,12,1.0
178,231,12,1.0
178,177,12,0.05
31,93,12,0.66
31,94,12,0.33
31,210,12,0.66
31,29,12,0.33
59,54,12,1.0
59,145,12,1.0
91,14,12,1.0
91,225,12,1.0
16,15,12,1.0
236,238,12,1.0
236,222,12,1.0
49,47,12,1.0
49,233,12,1.0
161,160,12,1.0
161,193,12,1.0
161,149,12,0.33
114,193,12,1.0
114,111,12,1.0
114,158,12,1.0
193,68,12,1.0
193,114,12,1.0
201,200,12,1.0
201,77,12,1.0
201,208,12,1.0
40,38,12,1.0
40,34,12,1.0
40,115,12,1.0
34,40,12,1.0
34,128,12,1.0
128,34,12,1.0
128,151,12,1.0
128,126,12,1.0
71,118,12,1.0
71,116,12,1.0
71,69,12,1.0
214,187,12,1.0
58,203,12,0.33
58,52,12,0.33
58,123,12,0.33
112,111,12,1.0
112,158,12,1.0
112,159,12,1.0
157,156,12,1.0
157,113,12,1.0
157,114,12,1.0
56,52,12,0.33
56,174,12,0.33
56,165,12,1.0
218,33,12,1.0
218,71,12,1.0
218,134,12,1.0
170,217,12,0.66
170,169,12,0.66
121,77,12,1.0
121,120,12,1.0
113,157,12,1.0
113,111,12,1.0
113,159,12,1.0
196,195,12,1.0
196,147,12,1.0
217,170,12,0.66
217,216,12,0.66
217,105,12,0.66
151,160,12,1.0
151,150,12,1.0
151,128,12,1.0
89,14,12,0.33
89,235,12,0.33
90,155,12,1.0
90,14,12,1.0
90,225,12,1.0
90,239,12,1.0
176,93,12,0.33
176,227,12,0.33
23,21,12,1.0
23,45,12,1.0
234,119,12,1.0
140,137,12,0.05
82,77,12,0.33
82,198,12,0.33
82,79,12,0.33
82,184,12,0.33
82,81,12,0.33
77,82,12,0.33
77,201,12,1.0
77,76,12,1.0
77,121,12,1.0
77,209,12,1.0
179,189,12,0.33
179,198,12,0.33
179,177,12,0.05
198,80,12,0.33
198,82,12,0.33
198,179,12,0.33
198,185,12,0.33
237,182,12,1.0
0,1,13,0.05
0,2,13,0.05
0,3,13,0.05
4,5,13,1.0
4,6,13,1.0
7,8,13,1.0
9,10,13,0.33
11,8,13,1.0
12,13,13,0.33
12,14,13,0.33
15,16,13,1.0
15,17,13,0.66
18,19,13,0.33
18,20,13,0.33
21,22,13,0.33
21,19,13,0.33
21,23,13,0.33
24,25,13,0.33
26,27,13,0.33
26,28,13,0.33
29,30,13,0.05
29,31,13,0.05
32,33,13,0.33
32,34,13,0.05
35,36,13,0.66
35,37,13,1.0
35,25,13,0.33
38,37,13,0.33
38,39,13,0.33
38,40,13,0.33
39,36,13,0.33
39,41,13,0.33
39,24,13,0.33
42,43,13,0.33
42,44,13,0.66
45,22,13,0.33
45,46,13,0.33
17,15,13,0.66
17,44,13,0.66
44,22,13,0.33
44,42,13,0.66
44,17,13,0.66
47,48,13,0.33
47,49,13,0.33
47,50,13,0.33
51,52,13,1.0
51,53,13,1.0
51,54,13,1.0
52,55,13,1.0
52,56,13,1.0
52,57,13,1.0
52,58,13,0.33
54,59,13,1.0
54,60,13,0.05
61,62,13,1.0
61,63,13,1.0
64,36,13,0.66
64,65,13,0.66
66,67,13,1.0
66,68,13,0.05
69,70,13,0.33
69,71,13,0.33
72,73,13,1.0
74,3,13,1.0
74,75,13,1.0
74,76,13,1.0
76,77,13,0.33
76,78,13,1.0
76,79,13,0.05
76,74,13,1.0
80,81,13,1.0
80,78,13,1.0
81,80,13,1.0
81,82,13,0.33
81,3,13,1.0
83,84,13,0.05
83,85,13,0.05
83,12,13,0.33
86,87,13,0.33
86,84,13,0.05
86,88,13,0.33
14,89,13,0.33
14,90,13,0.33
14,91,13,0.33
14,84,13,0.05
73,72,13,1.0
92,93,13,0.05
92,94,13,0.05
92,95,13,0.05
75,74,13,1.0
75,5,13,1.0
96,97,13,0.33
98,99,13,0.33
98,28,13,0.33
100,101,13,0.33
100,28,13,0.33
100,102,13,0.66
102,99,13,0.33
102,100,13,0.66
102,103,13,0.66
28,98,13,0.33
28,102,13,0.33
28,26,13,0.33
103,104,13,0.66
103,101,13,0.33
103,102,13,0.66
103,105,13,0.66
106,107,13,0.33
106,108,13,1.0
109,110,13,1.0
109,107,13,0.33
111,112,13,0.33
111,113,13,0.33
111,114,13,0.33
115,40,13,1.0
115,116,13,0.33
115,76,13,1.0
50,47,13,0.33
117,118,13,0.33
117,119,13,0.33
117,50,13,0.33
120,15,13,1.0
120,121,13,1.0
120,122,13,1.0
123,124,13,1.0
123,57,13,1.0
123,58,13,0.33
125,107,13,0.33
126,127,13,1.0
126,128,13,0.05
99,98,13,0.33
99,129,13,0.33
130,131,13,0.33
87,129,13,0.33
87,68,13,0.05
87,86,13,0.33
132,133,13,0.33
116,38,13,0.33
116,71,13,0.33
116,134,13,0.05
95,92,13,0.05
135,136,13,0.33
135,133,13,0.33
133,132,13,0.33
133,135,13,0.33
27,72,13,0.33
27,137,13,0.33
27,138,13,0.33
137,139,13,0.33
137,140,13,0.33
137,141,13,0.33
139,138,13,1.0
139,142,13,1.0
138,143,13,1.0
138,139,13,1.0
2,0,13,0.05
2,144,13,0.05
2,6,13,0.05
145,59,13,1.0
145,146,13,1.0
145,147,13,1.0
127,148,13,1.0
127,126,13,1.0
148,149,13,0.05
148,150,13,1.0
150,148,13,1.0
150,151,13,0.05
10,9,13,0.33
10,152,13,0.05
153,154,13,1.0
155,90,13,0.33
156,157,13,1.0
156,158,13,1.0
156,159,13,1.0
160,67,13,0.05
160,68,13,0.05
160,161,13,0.05
67,160,13,0.05
67,66,13,1.0
154,153,13,1.0
154,162,13,1.0
163,85,13,0.05
164,60,13,0.05
164,53,13,1.0
164,165,13,1.0
166,154,13,1.0
166,63,13,1.0
159,112,13,1.0
159,156,13,1.0
159,113,13,0.33
167,168,13,0.33
70,69,13,0.33
124,6,13,1.0
124,165,13,1.0
169,170,13,0.33
169,131,13,0.33
168,167,13,0.33
168,171,13,0.33
41,39,13,0.33
41,35,13,0.66
41,30,13,0.33
41,172,13,0.66
173,174,13,1.0
173,5,13,1.0
171,36,13,0.66
171,175,13,0.33
171,168,13,0.33
93,92,13,0.05
93,172,13,0.05
93,176,13,0.05
152,149,13,0.05
152,66,13,0.05
152,10,13,0.05
177,178,13,0.05
177,179,13,0.33
143,180,13,1.0
181,46,13,0.33
46,182,13,0.33
46,181,13,0.33
8,7,13,1.0
8,11,13,1.0
110,109,13,1.0
110,136,13,0.33
110,183,13,1.0
19,18,13,0.33
19,21,13,0.33
19,44,13,0.33
20,18,13,0.33
20,119,13,0.33
20,49,13,0.33
142,139,13,1.0
184,82,13,0.33
184,185,13,1.0
43,22,13,0.33
43,42,13,0.33
1,0,13,0.05
1,77,13,0.05
186,187,13,0.33
188,65,13,0.66
22,21,13,0.33
22,43,13,0.33
22,44,13,0.33
189,179,13,0.33
